Series Name,Series Code,Country Name,Country Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016]
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,"Yemen, Rep.",YEM,3.20596151550967,0.85319380537976,0.974921232030979,0.789304934216091,1.01902463214152,2.61257954165919,0.276736061866956,0.450008645655188,0.761293660361375,0.986330046157263,4.73288165118251,-15.1079220339687,-0.39186425034697,2.01419548481665,-2.80288000345456,-29.8270689846677,-11.6110478465756
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Zambia,ZMB,1.15042295200891,2.59584747481449,1.84371410386998,4.23689668945005,4.30902147999426,4.47150888306203,5.09150057658667,5.49742705335909,4.87522641707785,6.19040201569013,7.12980058489741,2.42391232578809,4.31034872966347,1.80987919483417,1.48052386238086,-0.188152697396731,0.706245399885901
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Zimbabwe,ZWE,-3.53859548955766,1.0785935792275,-9.12552505538768,-17.188582976253,-6.10287511819499,-6.15444860014665,-4.0872586329543,-4.44283847045998,-18.4911362678613,10.7012990752013,18.0659668977904,12.4528571361864,14.701172623904,0.192501098706813,0.596198048811488,0.100456019611102,-0.793566445828347
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Arab World,ARB,3.27292731322784,-0.5799909298144,-1.55737951524844,3.06316447103758,6.97622116720402,3.36264016975665,4.02885093130752,2.04340430845764,3.27681369714747,-1.96523722972587,2.23181859714433,1.38667024791252,4.28318025164765,1.03980173383349,0.33768044286353,1.12631551388198,1.45859007518463
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Caribbean small states,CSS,2.98216018865713,1.30669776077674,2.8577900021499,4.8928116970491,3.21726924466117,2.90047796051185,6.0915739025865,2.63072407673317,0.613145771836756,-4.21432075390602,0.642654758797761,0.423363823600425,0.586492144546298,0.0831651392327046,-0.212138281566283,0.299466509698519,-1.97029211003216
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Central Europe and the Baltics,CEB,4.54459088813095,3.78095618189442,4.22692674239738,4.39415651437773,6.04328176105233,5.2778305785325,6.83045276514721,6.7808803524434,4.27851882383359,-3.23228243006618,2.07870619739514,3.40016749630701,0.899819994477966,1.46229886500431,3.20763632472647,4.22042635139428,3.35419013983757
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Early-demographic dividend,EAR,2.62331960102986,-0.710634889314704,-0.140774116452064,3.09568066449035,4.99647696706478,4.38992656783417,4.4535312685863,4.20124211544508,1.86073798048467,-0.903896534947364,4.5554944045896,3.43276945139237,2.74438287771905,2.83020023919474,2.55945971491327,3.19399535804621,3.41028708270568
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,East Asia & Pacific,EAS,3.92555398062868,1.78248852150315,2.76238443603903,3.45609378690961,4.39228214121437,4.2926851093188,4.7759699919992,5.73989737205179,2.80616800619691,0.695258278613878,6.35055369899659,3.91400624839385,3.98662137425858,4.06062926382673,3.48075864633024,3.49483009940612,3.3846818369496
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,East Asia & Pacific (excluding high income),EAP,6.44345725660362,5.71721519951261,6.91207449572542,7.81914306286838,8.03685052954492,8.83119452165812,9.90961368046972,11.3237522032316,7.64404734569921,6.93351817225627,8.99365896156526,7.69462535604073,6.74326067933835,6.42461871360808,6.10136062999516,5.85172734753026,5.70495700173386
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,East Asia & Pacific (IDA & IBRD countries),TEA,6.44183723014973,5.71661571311768,6.91198990775925,7.82023483254268,8.0378981543078,8.83119235800581,9.90901336048793,11.3215829264757,7.64161913766026,6.9309771566239,8.99110542875272,7.6923427546155,6.74112833025302,6.42231411221405,6.09890261125896,5.84907045948641,5.70205926031051
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Euro area,EMU,3.52726157136543,1.81425245379769,0.464887214380497,0.159370311420219,1.73894046650777,1.1638053589854,2.74700116620903,2.46287862499534,-0.0688008995774538,-4.80903522847392,1.89656787353528,1.90841568665572,-1.10906749565935,-0.587521548389873,1.04595993065395,1.73582596609761,1.60627296440809
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Europe & Central Asia,ECS,4.16671603075062,2.1630846833806,1.50702437831218,1.57090479525715,2.94237668429906,2.46025873671995,3.65003893573423,3.30535992321511,0.610577686102914,-4.82331088115458,2.23138723046956,2.14732072755785,-0.0930945342572755,0.423359120326978,1.3272723745787,1.55555700466982,1.45561497140886
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Europe & Central Asia (excluding high income),ECA,8.38190605631087,2.51838880727774,5.43384416250301,6.84977370215907,8.17293124552847,7.19305154185706,7.92319576295131,7.40983816853955,3.70188486750529,-6.42770037973827,5.00346483897587,5.65598456684144,3.32276972995777,3.3497932101854,1.45873500471663,0.170235919937014,0.89156644122896
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Europe & Central Asia (IDA & IBRD countries),TEC,7.52518867274317,2.5924500552794,5.0746663792921,6.18486753131226,7.80308619947438,6.56488355000945,7.67530694649746,7.38379344948375,4.05905688588464,-5.25523465656835,4.30967688391064,5.26209490574756,2.91329355708511,3.02474227633608,1.76236125546143,0.834379995840393,1.38748897724177
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,European Union,EUU,3.77902730015695,2.04958995024607,0.892463791498074,0.572481720233654,2.2110096140689,1.5732562006674,3.15890091461127,2.80656353857134,0.322701368953588,-4.55173836776011,2.06745398495931,2.01342496326976,-0.897749164316167,-0.297803611636226,1.31941104756237,2.07804974759622,1.82850873597825
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Fragile and conflict affected situations,FCS,0.80279936634868,1.26276947158783,-2.44776039834703,-4.990892174111,11.1757200790887,5.0221739315314,4.90403924050035,4.15295359566015,3.22016059241288,0.490402962637134,2.00244375098031,-1.92891750249132,5.34719753798736,1.41095977132575,-1.14253266199495,-0.435090980338956,0.582811867894108
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Heavily indebted poor countries (HIPC),HPC,-0.178515910143531,1.34318812608728,0.671221299773634,1.58191280572169,2.52052647174941,3.02633073264909,3.25783659431089,3.30860167109286,3.12360477429753,1.64288782893438,2.96588997604989,1.75664704798346,2.89041128196206,2.62867392558812,2.58612244043437,1.85278859179216,1.51679163207001
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,High income,HIC,3.4016980937491,0.900769006849274,0.910963941345926,1.55406392847317,2.65790853016054,2.18188066336478,2.3996126108218,2.0467573656104,-0.371860452875296,-4.00862387592105,2.28910787795465,1.40258678549314,0.710171214981997,0.882455168403951,1.45598851287556,1.75508658540919,1.16972768728118
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IBRD only,IBD,4.39326315893868,2.11638176585257,2.9733129913768,4.2030549575372,6.5611674827453,5.7819939201984,6.80470895215706,7.39239586728051,4.49772184823232,0.999510122919546,6.25648297074382,4.95392555249354,4.01961812060935,3.94052694810689,3.30503293236121,2.92826237987785,3.34140620428074
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IDA & IBRD total,IBT,3.9994969432525,1.92709022187969,2.79162224122038,3.8987100015637,6.18971800632653,5.43047473874748,6.37681887032595,6.92933953154338,4.16272846381909,0.907534683304064,5.85530532757812,4.53614695572008,3.68897112754286,3.68719213564215,3.08098266268647,2.60450501468029,2.93428368377155
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IDA blend,IDB,1.28714516577931,1.99253323461981,5.09694708066716,2.75629454026776,5.11881227719317,3.50163896312246,3.32461666312483,3.2622457183214,1.85276536355438,3.56242758556185,3.72989631071781,2.29143269149341,2.184073502749,3.28930186461098,3.49266500948144,1.36780145303162,-0.830215514387405
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IDA only,IDX,1.33970372853622,2.45144179517528,1.43336248931942,2.74106294879246,3.32820512131782,4.05631413392442,4.18865234439933,4.51650940735264,3.90142390898458,2.45473889123508,3.7915973766315,1.91956120197038,2.58744042312378,3.74260578898291,3.27601710023113,1.82790242152548,2.63334048824409
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,IDA total,IDA,1.31251059124978,2.20659528902158,3.26294743944031,2.72633558642306,4.22010353008497,3.76128669905557,3.74520348947856,3.88516614911143,2.87886463555809,3.02461535307789,3.79682906686031,2.14302052859949,2.41181237227165,3.54291714561153,3.41019481100477,1.61762630077065,0.905602610587096
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Late-demographic dividend,LTE,5.96878479594739,3.95132829457148,4.82419836024177,5.59024454656338,7.18998732942269,6.49082429636354,8.04185698644768,8.93899827552906,5.8447414042555,2.00214833960912,6.97817251619406,6.06502836935255,4.77905790071998,4.584234254032,4.02396577897454,3.36088626946717,3.19446674909049
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Latin America & Caribbean,LCN,2.28619583839043,-0.526945018800689,-1.06100034618846,0.236984282707866,4.98361748170559,2.96110747708769,3.98485922487161,4.26389866593497,2.7140923652009,-2.99064042763987,4.67208526734775,3.21271561718892,1.66205036936064,1.6874845354029,-0.0476024191015085,-0.921424639577424,-1.37324556004816
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Latin America & Caribbean (excluding high income),LAC,2.24942965463273,-0.755253604237836,-1.19571032770797,0.0998013648483749,4.87775469705731,3.00173213556425,4.05178245416742,4.41192081046484,2.81617757343591,-3.04470481834728,4.82276716490951,3.2091717755343,1.55475616802734,1.64750019624913,-0.101069597737279,-1.08819555505193,-1.52446202300574
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Latin America & the Caribbean (IDA & IBRD countries),TLA,2.23766957121256,-0.713032198516402,-1.12466624520479,0.229280159708949,4.91683093212716,3.01868867020485,4.04156971349985,4.37355402188699,2.82164788969177,-3.04316872114681,4.84013179074867,3.31005986363411,1.69363350093801,1.73047026366646,-0.042441058751379,-0.99759808370446,-1.41445669524246
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Least developed countries: UN classification,LDC,1.49320378094848,2.6146033801032,2.71626047624129,2.78908832577936,4.05519449603413,5.44304597022889,4.99868764308837,5.72905717206862,4.61643826180665,2.37116317746671,3.72795971332916,1.46767087523772,2.48653057252702,3.32731849958485,3.14514091068598,1.20251275991268,1.59225625897759
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Low & middle income,LMY,4.05696752887299,1.96091096856732,2.83385123034945,3.97204209886981,6.24247220172099,5.5616141862628,6.43865018645664,7.00384745828062,4.16814255666031,1.03727446184772,6.0566495189716,4.59068800210645,3.79615498390706,3.78850385780743,3.12964517655499,2.62000859707396,2.97509366857011
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Low income,LIC,-0.0154742631840179,2.17522183118872,1.32295712589541,2.20287928499366,2.70932197881095,3.94203517511092,3.60141745269796,4.53933335679599,3.53922743774847,2.2488673142004,3.66398467852558,-0.387589426785865,0.103426448656904,3.01695094755962,2.45202562491809,-0.502282797382605,1.23371767709462
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Lower middle income,LMC,2.28727098738443,2.69659603016483,2.85420535909667,4.61360484387292,5.45562116289942,4.86048388025652,5.13751114693525,5.11878366121505,2.57228653346506,3.23705717415731,5.15910701423653,3.21266884162459,3.49516010440034,3.9314137367799,4.216307629119,4.06535724993537,4.06198502347306
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Middle East & North Africa,MEA,3.78915375754347,-0.685648955737122,-0.289263807376415,3.51323844568074,5.95112464412036,2.98322491033692,3.86609971803247,2.95101972453142,2.27396233701249,-1.64179843309536,2.79806159123217,1.6368976825253,1.81555708740284,0.785947133270383,0.987562719186855,0.533546931067349,3.13685949380967
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Middle East & North Africa (excluding high income),MNA,2.60098366025387,0.441859360193789,1.5429271269696,1.0107374915022,6.22906595388602,2.7430042071519,3.68411339826822,4.24862858330835,1.73296706705437,0.7543457052966,3.39076764992932,-2.70407617416957,0.955308633888933,-0.103903127078979,0.306866712976401,-1.00994670379832,6.00100285413217
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Middle East & North Africa (IDA & IBRD countries),TMN,2.71541225722507,0.532652361328758,1.65180011402515,0.959494229889785,6.15631881735801,2.70696391474208,3.73989043292686,4.2734195903507,1.71883968699716,0.723558735511403,3.39662648626033,-2.77218533626073,0.936610947030829,-0.121621646639525,0.33280752296676,-1.02848744328047,5.9988607749566
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Middle income,MIC,4.2116150542145,2.05902508704074,2.96409930564879,4.11272804381969,6.41629961323569,5.70808013293689,6.60737266427091,7.17035246830031,4.30448456757529,1.13920810257741,6.21775482639593,4.78673367967725,3.96723634573679,3.91484419178769,3.25606283952666,2.78696528919077,3.12553047608255
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,North America,NAC,3.06343769432445,0.0319727177476921,0.930698137288317,2.06072597566632,2.85155358314128,2.69229736706419,1.98257095807084,1.36533271640896,-0.981906717743968,-3.45162767437557,1.73822739994647,0.948491431776091,1.42203331647141,1.15450870957388,1.78611807465072,1.93611446287758,0.808370024292103
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,OECD members,OED,3.2553111618451,0.663937774876658,0.794396803895054,1.30909601143745,2.47038511199085,2.09952123342016,2.33426594904303,1.96127740310487,-0.507570956067653,-4.11963457390029,2.26823499646689,1.33969627717541,0.658219939141745,0.864319305170099,1.392964279135,1.74988232373221,1.07767777315321
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Other small states,OSS,..,2.48451138238428,2.85661939418161,2.69135983756692,7.12052438221329,3.55921174819073,7.98763133404614,7.18337629767798,4.64676443944991,-0.561736400113929,5.87123684407737,5.12026866192332,1.40472408968489,1.48483206051498,1.65082176500857,1.05857012183674,0.689047620725432
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Pacific island small states,PSS,-2.26366551528453,-0.0221545113219008,0.854816005200234,0.971614033567647,2.80558572547027,1.01681453754858,1.16742453548568,-0.117052515533672,0.443560564647498,-2.222827330398,1.73885971309313,2.34760872124117,-0.380509904650566,2.12049707578592,2.23353811386495,2.27577260058077,2.23112807438078
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Post-demographic dividend,PST,3.4089262143581,1.06327014741068,1.00799818543875,1.51909770149045,2.59741652030962,2.23434044664153,2.42568318536351,2.08602852458992,-0.376868267872567,-3.96946137534854,2.36289104660105,1.32449527511625,0.705399630657766,0.909190087125339,1.4280543214188,1.64816020196965,1.20144609289534
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Pre-demographic dividend,PRE,0.148333402466847,1.92720156106623,3.08674221052559,-3.13167955898346,9.49758700514252,3.6617193107362,4.12104901233165,3.45881585443524,3.89200559430914,2.25981385922186,3.34078653120625,1.61222419092594,2.75715687626075,2.90246693932568,1.91635134016951,0.0866888297289137,0.135302348729851
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Small states,SST,2.85343298457272,2.19244298616441,2.83929730305952,3.15421291935874,6.21893033222017,3.41986543624755,7.52462551728337,6.22001821519314,3.90836592859168,-1.14679348813259,5.0095085661922,4.41592287957306,1.35091305766382,1.37694345798739,1.4755098048617,1.06189971487814,0.427942334102042
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,South Asia,SAS,2.12661490886168,2.58801008999487,1.79228726358754,5.49938025545651,5.74811779943207,5.82369279297743,5.98953352674457,5.66266155287947,1.68085027634194,5.56918901213803,6.17990136012124,3.69855501587999,4.11015957367277,4.71775070281248,5.63826273851851,6.14245312947665,6.45482620829353
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,South Asia (IDA & IBRD),TSA,2.12661490886168,2.58801008999487,1.79228726358754,5.49938025545651,5.74811779943207,5.82369279297743,5.98953352674457,5.66266155287947,1.68085027634194,5.56918901213803,6.17990136012124,3.69855501587999,4.11015957367277,4.71775070281248,5.63826273851851,6.14245312947665,6.45482620829353
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Sub-Saharan Africa,SSF,0.79082796039205,1.55918705922579,3.60814226981887,1.53842533899518,3.73031504286267,3.40724180844003,3.35557260638923,3.65023243669495,2.52688422889248,0.328309273485104,2.73758569596953,1.67312980961482,1.325423705516,2.13944416805805,1.85670270899243,0.044804200722524,-1.51709850795895
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Sub-Saharan Africa (excluding high income),SSA,0.752200124930752,1.56936813901065,3.648096759686,1.53033222515475,3.75102499385858,3.43573613587726,3.35911875225503,3.64894950586063,2.52871370378169,0.325827210616509,2.74226000929187,1.66941058071602,1.32833772289615,2.14645404341485,1.85964536600795,0.0346134661693753,-1.54161160904941
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Sub-Saharan Africa (IDA & IBRD countries),TSS,0.790827960392164,1.55918705922579,3.60814226981883,1.5384253389952,3.73031504286267,3.40724180844005,3.35557260638927,3.65023243669486,2.52688422889248,0.328309273485146,2.73758569596953,1.67312980961482,1.325423705516,2.13944416805802,1.8567027089925,0.0448042007225098,-1.51709850795888
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Upper middle income,UMC,4.99473865293581,2.20605361472357,3.30032242048884,4.30221225810297,6.97949697661696,6.23856399124779,7.29924035913908,8.0076255389244,5.04113304891338,0.941516696236434,6.79312707244613,5.46793024292637,4.35678294164971,4.18033830666384,3.2870013963699,2.72918100444983,3.14532408649993
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,World,WLD,3.0249800679717,0.654691714662164,0.894156589481781,1.68322075784278,3.1150673615065,2.63631553952453,3.0959985646374,3.04872122475383,0.603977265755205,-2.86043758288393,3.06290993826943,1.94498353156864,1.31907413857594,1.46492184309635,1.66157813382308,1.68601335354921,1.42647550355652
